,X,Y,Z
2105,0.06981317007977318,-0.006544984694978736,-0.008726646259971648
2106,0.09926560120717749,0.007635815477475192,-0.006544984694978736
2107,0.13199052468207118,0.0272707695624114,-0.01090830782496456
2108,0.17016960206944712,0.0545415391248228,-0.019634954084936207
2109,0.19634954084936207,0.07635815477475191,-0.02181661564992912
2110,0.21380283336930536,0.09381144729469522,-0.02399827721492203
2111,0.23343778745424157,0.10799224746714914,-0.016362461737446838
2112,0.2454281994154426,0.11999138607461016,-0.013089969389957472
2113,0.2552544031041707,0.11999138607461016,-0.01090830782496456
2114,0.2683443724941282,0.11453723216212788,-0.004363323129985824
2115,0.2814343418840856,0.10362892433716332,-0.003272492347489368
2116,0.2738072530528704,0.0916297857297023,0.004363323129985824
2117,0.2683443724941282,0.0818123086872342,0.00545415391248228
2118,0.26398104936414235,0.07417649320975901,-0.001090830782496456
2119,0.26071728366291297,0.0719948316447661,-0.00545415391248228
2120,0.26944392992288463,0.0719948316447661,-0.01090830782496456
2121,0.272707695624114,0.07526732399225546,-0.014180800172453928
2122,0.26944392992288463,0.08508480103472356,-0.016362461737446838
2123,0.2552544031041707,0.07744898555724837,-0.017453292519943295
2124,0.24216443371421323,0.06326818538479445,-0.016362461737446838
2125,0.2454281994154426,0.04908738521234052,-0.014180800172453928
2126,0.26071728366291297,0.032724923474893676,-0.004363323129985824
2127,0.2890614307153009,0.019634954084936207,-0.007635815477475192
2128,0.3414213082751308,0.009817477042468103,-0.009817477042468103
2129,0.39924406639370286,0.01090830782496456,-0.011999138607461015
2130,0.4166973589136462,0.00545415391248228,-0.007635815477475192
2131,0.40470694695244513,0.0,-0.002181661564992912
2132,0.37960911230876665,-0.02399827721492203,0.006544984694978736
2133,0.3621558197888234,-0.04581489286485115,0.016362461737446838
2134,0.37960911230876665,-0.0545415391248228,0.0272707695624114
2135,0.4166973589136462,-0.06654067773228381,0.037088246604879506
2136,0.4690572364734761,-0.07744898555724837,0.04908738521234052
2137,0.519235452468313,-0.08508480103472356,0.06217735460229799
2138,0.5705132258919065,-0.10035643198967395,0.0719948316447661
2139,0.6065019150680295,-0.12108221685710661,0.08399397025222712
2140,0.6457718232379019,-0.14180800172453928,0.07744898555724837
2141,0.679596304141552,-0.1559888018969932,0.08399397025222712
2142,0.7101395660514529,-0.16144295580947549,0.09053895494720585
2143,0.7210304205838974,-0.16907877128695067,0.09490227807719166
2144,0.7014129197914812,-0.17671458676442586,0.10581058590215622
2145,0.6883229504015237,-0.18980455615438332,0.1189005552921137
2146,0.6730338661540534,-0.20399408297309723,0.1265363707695889
2147,0.6643072198940817,-0.22144737549304055,0.13199052468207118
2148,0.6883229504015237,-0.23125612588924865,0.13308135546456762
2149,0.7494094742213253,-0.2596177262341565,0.1341721862470641
2150,0.8333947178272924,-0.2759714613253434,0.14180800172453928
2151,0.9162978572970231,-0.2792526803190927,0.1461713248545251
2152,0.9752027195518317,-0.2596177262341565,0.1505346479845109
2153,1.006845538890489,-0.22797490689549932,0.136353847812057
2154,1.0395530090728626,-0.22907446432425577,0.12871803233458182
2155,1.0461154470603613,-0.2683443724941282,0.1265363707695889
2156,1.0177363934229333,-0.2890614307153009,0.12435470920459599
2157,0.9544856613306589,-0.2999871918327853,0.12544553998709243
2158,0.8868366995233586,-0.308713838092757,0.11562806294462433
2159,0.8486663487822428,-0.30325095753401476,0.09926560120717749
2160,0.8377580409572782,-0.27817057618285623,0.08617563181722002
2161,0.8595746566072073,-0.24652775684419906,0.07963064712224129
2162,0.8835729338221293,-0.2236115837655135,0.07853981633974483
2163,0.9152157531607865,-0.21380283336930536,0.07744898555724837
2164,0.9424777960769379,-0.21162117180431245,0.08399397025222712
2165,0.9468411192069238,-0.19743164498559854,0.07635815477475191
2166,0.9446594576419308,-0.19963075984311143,0.06326818538479445
2167,0.9348332539532027,-0.2127207292330689,0.05235987755982989
2168,0.9217432845632453,-0.22797490689549932,0.04254240051736178
2169,0.9195790762907724,-0.24434609527920614,0.04145156973486533
2170,0.9130166383032736,-0.25743606466916363,0.04363323129985824
2171,0.918479518862016,-0.27160813819535756,0.04036073895236887
2172,0.9435599002131744,-0.2901609881440573,0.038179077387375956
2173,0.9632123075906306,-0.3010692959690218,0.032724923474893676
2174,0.9621127501618741,-0.30215140010525837,0.0272707695624114
2175,0.9512044423369096,-0.28361600344907856,0.02399827721492203
2176,0.9490227807719167,-0.24979152254542844,0.019634954084936207
2177,0.952286546473146,-0.20943951023931956,0.019634954084936207
2178,0.9566498696031319,-0.17235126363444003,0.02181661564992912
2179,0.9861110273767962,-0.14508049407202864,0.032724923474893676
2180,1.0395530090728626,-0.1265363707695889,0.039269908169872414
2181,1.0995574287564276,-0.11671889372712078,0.04799655442984406
2182,1.1737339219661866,-0.11999138607461016,0.05890486225480862
2183,1.2620824887021396,-0.13962634015954636,0.07308566242726255
2184,1.3580755975618277,-0.16798794050445423,0.10035643198967395
2185,1.4442599560253078,-0.19634954084936207,0.11999138607461016
2186,1.5489797111449675,-0.23233823002548515,0.12108221685710661
2187,1.5293447570600314,-0.09708393964218458,0.09599310885968812
2188,1.437714971330329,-0.18762289458939044,0.17453292519943295
2189,1.445342060161544,-0.35561083509384467,0.2127207292330689
2190,1.5282451996312747,-0.4810476484346771,0.2378011105842274
2191,1.6057029118347832,-0.5410520681182421,0.2585181688054001
2192,1.6755160819145565,-0.5726774341643793,0.2617993877991494
2193,1.7267938553381499,-0.5563236990731926,0.2399827721492203
2194,1.758419221384287,-0.5301437602932776,0.21162117180431245
2195,1.7976891295541595,-0.5279620987282847,0.18217746732316814
2196,1.814095224522906,-0.5268799945920482,0.16471544815696484
2197,1.8392279657516244,-0.545415391248228,0.16035212502697901
2198,1.8620917789527502,-0.5726774341643793,0.1734420944169365
2199,1.8893189152838616,-0.5825036378531074,0.18217746732316814
2200,1.925272697874945,-0.5901307266843226,0.18434167559564107
2201,1.9319049490325233,-0.5857674035543369,0.17561502933566941
2202,1.895776633516241,-0.5552241416444361,0.1461713248545251
2203,1.8903661128350584,-0.545415391248228,0.1439896632895322
2204,1.9383626672649024,-0.5268799945920482,0.1538071403320003
2205,2.0312141834710005,-0.519235452468313,0.15926129424448257
2206,2.111848394913139,-0.5475970528132209,0.1636246173744684
2207,2.1467549799530254,-0.5868669609830933,0.16144295580947549
2208,2.147802177504222,-0.619591884457987,0.1505346479845109
2209,2.140122728795447,-0.6534163653616372,0.14726215563702155
2210,2.1172589155943213,-0.7068583470577035,0.1407171709420428
2211,2.113942790015532,-0.7264933011426397,0.14289883250703572
2212,2.1313960825354754,-0.7330382858376184,0.14289883250703572
2213,2.1937043368316727,-0.7275928585713961,0.1461713248545251
2214,2.2874285176637685,-0.717766654882668,0.14835298641951802
2215,2.4019221165945965,-0.7079404511939399,0.14835298641951802
2216,2.5415484567541426,-0.7068583470577035,0.1559888018969932
2217,2.6944392992288457,-0.6904871586739966,0.14289883250703572
2218,2.8176595444196457,-0.6468539273741384,0.1341721862470641
2219,2.904926007019362,-0.5999569303730508,0.12544553998709243
2220,2.9736919795479384,-0.5901307266843226,0.13199052468207118
2221,3.064100034801245,-0.5901307266843226,0.12871803233458182
2222,3.160093143660933,-0.5890486225480862,0.12217304763960307
2223,3.232175241768299,-0.581404080424351,0.12435470920459599
2224,3.2691762219105787,-0.5530599333719631,0.11780972450961724
2225,3.2909928375605078,-0.5170537909033202,0.11344640137963143
2226,3.338989391990352,-0.4625122517784973,0.11017390903214205
2227,3.4262558545900683,-0.4079707126536745,0.09817477042468103
2228,3.5147440476661806,-0.31960469262520164,0.10253809355466686
2229,3.564834997198418,-0.22689280275926285,0.09599310885968812
2230,3.610737156525869,-0.1559888018969932,0.10144726277217041
2231,3.661875303609303,-0.10253809355466686,0.1505346479845109
2232,3.743731245527837,-0.020725784867432664,0.2181661564992912
2233,3.824365456969975,0.03599741582238305,0.2617993877991494
2234,3.8987164831049332,0.05345070834232634,0.29126054557281367
2235,3.9608502044759315,0.04145156973486533,0.30215140010525837
2236,4.029616177004508,0.0272707695624114,0.3076142806640006
2237,4.07202767782797,-0.009817477042468103,0.3076142806640006
2238,4.090702700824309,-0.06435901616729091,0.30543261909900765
2239,4.07202767782797,-0.08399397025222712,0.29888763440402893
2240,4.051258259729238,-0.0719948316447661,0.28469810758531505
2241,4.036073895236887,-0.07635815477475191,0.28469810758531505
2242,4.018620602716944,-0.12435470920459599,0.3141592653589793
2243,3.9488074326371705,-0.15817046346198613,0.346884188833873
2244,3.8027233742452453,-0.1439896632895322,0.3414213082751308
2245,3.6117843540770656,-0.08399397025222712,0.3261671306127003
2246,3.4382986264288293,0.02181661564992912,0.3141592653589793
2247,3.306351734978058,0.06872233929727672,0.2901609881440573
2248,3.2473596062606496,0.08399397025222712,0.27817057618285623
2249,3.216816344350749,0.08399397025222712,0.26071728366291297
2250,3.204773572511988,0.09272061651219876,0.24979152254542844
2251,3.1688197899209047,0.12871803233458182,0.23343778745424157
2252,3.076142806640006,0.18654079045315394,0.21488493750554186
2253,2.9180159764093196,0.24216443371421323,0.18762289458939044
2254,2.72707695624114,0.2792526803190927,0.1559888018969932
2255,2.500184153481877,0.31087804636523,0.13744467859455345
2256,2.280970799431389,0.33053045374268614,0.11671889372712078
2257,2.0954422999443922,0.34033920413889424,0.10471975511965978
2258,1.9624482109424242,0.3141592653589793,0.09381144729469522
2259,1.8980455615438334,0.2803347844553292,0.07308566242726255
2260,1.8641861740551435,0.27817057618285623,0.04363323129985824
2261,1.8631389765039468,0.2945243112740431,0.0272707695624114
2262,1.911135530933791,0.3348937768726719,0.008726646259971648
2263,1.96681153407241,0.3806912164450032,-0.018544123302439753
2264,2.0343557761245905,0.41123447835490395,-0.039269908169872414
2265,2.0856684561332237,0.42542400517361784,-0.05126904677733343
2266,2.0910789768144062,0.4036073895236887,-0.05672320068981571
2267,2.062804642932098,0.3654370387825727,-0.04690572364734761
2268,2.01917141163224,0.31960469262520164,-0.009817477042468103
2269,1.9830430961159573,0.26944392992288463,0.06544984694978735
2270,1.988628149722339,0.2061582912455702,0.15707963267948966
2271,2.0060814422422824,0.13962634015954636,0.2378011105842274
2272,2.064899038034491,0.1341721862470641,0.32506757318394386
2273,2.1467549799530254,0.13526301702956053,0.39378118583496063
2274,2.183755960095305,0.06981317007977318,0.4625122517784973
2275,2.177298241862926,-0.011999138607461015,0.5279620987282847
2276,2.1282544898818854,-0.09926560120717749,0.5792398721518781
2277,2.0376719017033795,-0.1439896632895322,0.6097831340617789
2278,1.88059226902389,-0.13962634015954636,0.6010564878018072
2279,1.7453292519943295,-0.12435470920459599,0.5661499027619207
2280,1.6951510359994926,-0.12980886311707826,0.5235987755982988
2281,1.7016960206944713,-0.1461713248545251,0.495237175253391
2282,1.7006139165582348,-0.18980455615438332,0.48324676329218996
2283,1.698414801700722,-0.22252947962927702,0.48541097156466295
2284,1.6875239471682775,-0.25415484567541424,0.4963367326821474
2285,1.7158680942206652,-0.2792526803190927,0.5083271446433485
2286,1.7955947344517662,-0.30325095753401476,0.4876100864221758
2287,1.8249162658852711,-0.3425208657038872,0.4406956361285682
2288,1.7355205015981214,-0.39706240482870997,0.37960911230876665
2289,1.6635082166608353,-0.42432444774486144,0.33161255787892263
2290,1.5936950465810622,-0.37196457018503154,0.2617993877991494
2291,1.612247896529762,-0.3272492347489368,0.2127207292330689
2292,1.552260930138717,-0.3283313388851733,0.18980455615438332
2293,1.4813482026301872,-0.31960469262520164,0.20399408297309723
2294,1.4562678212790288,-0.31634092692397225,0.19634954084936207
2295,1.4562678212790288,-0.3261671306127003,0.17016960206944712
2296,1.4268066635053644,-0.3326946620151591,0.1559888018969932
2297,1.4551682638502723,-0.2956238687027995,0.15926129424448257
2298,1.4769848795002014,-0.2585181688054001,0.17889624832941878
2299,1.4988014951501305,-0.2203478180642841,0.22797490689549932
2300,1.5184364492350666,-0.18544123302439752,0.2956238687027995
2301,1.5435342838787451,-0.15271630954950383,0.3665191429188092
2302,1.5784408689186318,-0.10471975511965978,0.4145156973486533
2303,1.6395273927384333,-0.04581489286485115,0.4428772976935611
2304,1.722430532208164,0.018544123302439753,0.45160394395353276
2305,1.8151424220741028,0.06981317007977318,0.4548677096547622
2306,1.9154988540637767,0.11562806294462433,0.4701567939022325
2307,1.9917697423759289,0.16144295580947549,0.47888344016220413
2308,2.0125391604746614,0.20725784867432664,0.44505895925855404
2309,1.9788543059111707,0.24652775684419906,0.41343359321241674
2310,1.8860027897050726,0.2748893571891069,0.3676012470550457
2311,1.7551030958054978,0.29778807697527254,0.33705798514514496
2312,1.6275195274847123,0.2945243112740431,0.30325095753401476
2313,1.5435342838787451,0.308713838092757,0.272707695624114
2314,1.4966198335851375,0.35124751196385884,0.2399827721492203
2315,1.4486232791552935,0.33161255787892263,0.21488493750554186
2316,1.3788101090755203,0.29888763440402893,0.19198621771937624
2317,1.3002702927357754,0.2945243112740431,0.14289883250703572
2318,1.2239121379610236,0.28253389931284206,0.0818123086872342
2319,1.1355461179325506,0.2181661564992912,0.05999569303730508
2320,1.0559241974565694,0.15162547876700738,0.05126904677733343
2321,1.028662154540418,0.09708393964218458,0.038179077387375956
2322,1.0711958284115197,0.055632369907319255,0.0272707695624114
2323,1.1246552634001061,0.031634092692397225,0.011999138607461015
2324,1.17265181782995,0.02181661564992912,-0.015271630954950384
2325,1.227175903662253,0.014180800172453928,-0.04363323129985824
2326,1.2937253080407969,0.028361600344907856,-0.07853981633974483
2327,1.3482668471656196,0.038179077387375956,-0.10035643198967395
2328,1.3973455057317001,0.05781403147231216,-0.11126473981463851
2329,1.425724559369128,0.06544984694978735,-0.11780972450961724
2330,1.4486232791552935,0.06872233929727672,-0.11126473981463851
2331,1.4638949101102439,0.06872233929727672,-0.09381144729469522
2332,1.4791665410651942,0.06981317007977318,-0.07417649320975901
2333,1.475885322071445,0.07526732399225546,-0.039269908169872414
2334,1.4366154139015725,0.08617563181722002,0.0
2335,1.3809917706405133,0.09708393964218458,0.019634954084936207
2336,1.301352396872012,0.1189005552921137,0.02181661564992912
2337,1.203195079739851,0.13962634015954636,0.008726646259971648
2338,1.0711958284115197,0.14180800172453928,-0.03381575425739013
2339,0.9512044423369096,0.13526301702956053,-0.06872233929727672
2340,0.8595746566072073,0.12762720155208535,-0.09381144729469522
2341,0.7799527361312261,0.11780972450961724,-0.09926560120717749
2342,0.7101395660514529,0.10690141668465268,-0.09817477042468103
2343,0.6228731034517364,0.09817477042468103,-0.10253809355466686
2344,0.5290442028645211,0.07963064712224129,-0.11126473981463851
2345,0.44505895925855404,0.06763150851478027,-0.10581058590215622
2346,0.33705798514514496,0.06217735460229799,-0.09599310885968812
2347,0.2399827721492203,0.0545415391248228,-0.08835729338221293
2348,0.16144295580947549,0.050178215994836975,-0.07308566242726255
